date,ticker,adj_close,return,volume,market_cap,dollar_volume,effective_date,ticker_fund,book_equity,net_income,sales,operating_cash_flow,available_date,benchmark_return,benchmark_weight,book_to_market,earnings_to_price,sales_to_price,cashflow_to_price,mom_1m,mom_3m,mom_6m,mom_12_1m,vol_12m,forward_return,benchmark_forward_return,target_active_return,factor_sort_score
2014-02-28,JP1047,1031.5278654634624,0.1105513567247508,47132422,60133352350.3141,48618406659.783134,,,,,,,,0.0001023004032733,0.0115028785664927,,,,,-1.2169456132621175,,,,,0.029613660672599407,0.005110088206031538,0.02450357246656787,-1.2169456132621175
2014-02-28,JP1049,1034.7945655976755,-0.0163105229227488,44626379,7151574695.739234,46179134471.50223,,,,,,,,0.0001023004032733,0.0013680211075719,,,,,1.6727071643937779,,,,,0.0027293876343901236,0.005110088206031538,-0.0023807005716414142,1.6727071643937779
2014-02-28,JP1050,1036.8369612995723,0.0536305508791545,44544362,5182405546.226565,46185240939.10814,,,,,,,,0.0001023004032733,0.000991339736612,,,,,,,,,,-0.007216916137945839,0.005110088206031538,-0.012327004343977377,
2014-02-28,JP1051,1040.6624166692725,0.1448035419692626,49477223,2367489816.114838,51489086457.26451,,,,,,,,0.0001023004032733,0.0004528759298754,,,,,0.36031714502124806,,,,,-0.03206605762529047,0.005110088206031538,-0.037176145831322005,0.36031714502124806
2014-02-28,JP1052,1043.8728459826907,0.1190653859180018,21787726,13889710684.634434,22743615547.111065,,,,,,,,0.0001023004032733,0.0026569557339543,,,,,1.0923284012227403,,,,,-0.04247501048600455,0.005110088206031538,-0.04758509869203609,1.0923284012227403
2014-02-28,JP1053,1042.8629503717982,-0.0948293910293055,43290117,64590631855.48174,45145659136.56034,,,,,,,,0.0001023004032733,0.0123555093093486,,,,,,,,,,0.19743367412518942,0.005110088206031538,0.19232358591915788,
2014-02-28,JP1054,1042.3013370673525,-0.0746120532770067,30428505,26649521161.955124,31715671446.46062,,,,,,,,0.0001023004032733,0.0050977734285513,,,,,0.016446232526758957,,,,,-0.13061635483983314,0.005110088206031538,-0.13572644304586468,0.016446232526758957
2014-02-28,JP1057,1044.086328316843,-0.0731287608417679,35242313,103419707983.0144,36796017181.56294,,,,,,,,0.0001023004032733,0.0197831036490441,,,,,,,,,,0.06377390445737552,0.005110088206031538,0.05866381625134398,
2014-02-28,JP1059,1045.8051221127787,0.0420588406829839,24562937,108156526551.55692,25688045328.73349,,,,,,,,0.0001023004032733,0.0206892072779926,,,,,,,,,,0.07165062423305035,0.005110088206031538,0.06654053602701882,
2014-02-28,JP1060,1046.311486825246,-0.0220442187934407,39870855,29519541561.60313,41717333576.04379,,,,,,,,0.0001023004032733,0.0056467781796616,,,,,-0.2447940080616322,,,,,-0.06241792686299963,0.005110088206031538,-0.06752801506903117,-0.2447940080616322
2014-02-28,JP1062,1046.5082972453704,-0.0468230348921531,27346571,14175292645.30571,28618413452.709625,,,,,,,,0.0001023004032733,0.0027115845628153,,,,,0.891034687324161,,,,,0.08532698523446292,0.005110088206031538,0.08021689702843138,0.891034687324161
2014-02-28,JP1064,1046.8751951333531,-0.0512533951200635,29141956,9433222710.099327,30507990874.067593,,,,,,,,0.0001023004032733,0.001804476402593,,,,,0.359000432796052,,,,,-0.018150735157865694,0.005110088206031538,-0.02326082336389723,0.359000432796052
2014-02-28,JP1066,1051.7703111049,0.0174598227207237,48443717,58128098698.217575,50951663300.16773,,,,,,,,0.0001023004032733,0.0111192946092786,,,,,-0.2913357008586047,,,,,0.0765301264726077,0.005110088206031538,0.07142003826657617,-0.2913357008586047
2014-02-28,JP1068,1053.862780662351,-0.029276141792322,48361096,6722117508.61795,50965959106.4389,,,,,,,,0.0001023004032733,0.0012858704593894,,,,,,,,,,0.11993020720669145,0.005110088206031538,0.11482011900065991,
2014-02-28,JP1069,1054.60345885925,-0.0086403481434925,40634372,42907852734.41392,42853149259.77346,,,,,,,,0.0001023004032733,0.0082078214545166,,,,,,,,,,0.02116230295209154,0.005110088206031538,0.01605221474606,
2014-02-28,JP1070,1054.6043549062747,-0.0584313172776908,43503895,9623678944.156595,45879397122.38531,,,,,,,,0.0001023004032733,0.0018409086793074,,,,,,,,,,-0.00344193394026715,0.005110088206031538,-0.008552022146298688,
2014-02-28,JP1071,1052.5447259118218,-0.1999815536555623,43317908,40278819410.59557,45594035602.93352,,,,,,,,0.0001023004032733,0.0077049149992941,,,,,,,,,,0.009302581365921325,0.005110088206031538,0.0041924931598897874,
2014-02-28,JP1073,1051.168798279626,-0.1149467357853502,46899128,5021591360.25945,49298900020.12235,,,,,,,,0.0001023004032733,0.0009605776722892,,,,,-1.5931109170848299,,,,,-0.106598726507525,0.005110088206031538,-0.11170881471355654,-1.5931109170848299
2014-02-28,JP1074,1049.8557691487963,-0.1602008633325523,31742271,71128408939.91243,33324806335.23453,,,,,,,,0.0001023004032733,0.0136061173822014,,,,,-0.1503118674376736,,,,,0.07047378324896303,0.005110088206031538,0.06536369504293149,-0.1503118674376736
2014-02-28,JP1075,1049.7322349097296,-0.0789059096529414,48297078,16104517156.728456,50698999628.54954,,,,,,,,0.0001023004032733,0.0030806249441518,,,,,1.0007035607698953,,,,,-0.13231165548381474,0.005110088206031538,-0.13742174368984628,1.0007035607698953
2014-02-28,JP1076,1051.9771008224484,0.0909228549791046,44516634,17761441936.05396,46830479573.69403,,,,,,,,0.0001023004032733,0.0033975772474154,,,,,0.9750684010430589,,,,,-0.011656907229746438,0.005110088206031538,-0.016766995435777976,0.9750684010430589
2014-02-28,JP1077,1052.9189289587482,-0.0020751899639236,31082454,10277856055.91503,32727304175.089558,,,,,,,,0.0001023004032733,0.0019660458882509,,,,,0.9496401850696033,,,,,0.022588009409981957,0.005110088206031538,0.01747792120395042,0.9496401850696033
2014-02-28,JP1078,1055.200981272871,0.0975474938895218,21850877,14788661970.10283,23057066852.07281,,,,,,,,0.0001023004032733,0.0028289156708242,,,,,0.1548262100431927,,,,,0.01156330353495938,0.005110088206031538,0.0064532153289278416,0.1548262100431927
2014-02-28,JP1081,1058.3113513533644,-0.0649474133548538,22536932,33303496713.37823,23851090960.27888,,,,,,,,0.0001023004032733,0.0063706090474029,,,,,0.272656339015585,,,,,0.028310020991850315,0.005110088206031538,0.023199932785818778,0.272656339015585
2014-02-28,JP1082,1059.6763563881484,0.0332558104732614,41493330,41211952877.63147,43969500748.81105,,,,,,,,0.0001023004032733,0.0078834136283928,,,,,0.33590801568858464,,,,,0.00648453354655798,0.005110088206031538,0.0013744453405264423,0.33590801568858464
2014-02-28,JP1083,1061.2321404753843,0.0491872437933442,27740471,87515368808.79184,29439079417.125324,,,,,,,,0.0001023004032733,0.016740770649952,,,,,1.2446922501624815,,,,,0.03339996033703074,0.005110088206031538,0.028289872130999205,1.2446922501624815
2014-02-28,JP1084,1061.369067196821,-0.0622519649213592,26679359,17540071558.65692,28316646375.239113,,,,,,,,0.0001023004032733,0.0033552314198523,,,,,0.8172374155029232,,,,,0.17496614613396666,0.005110088206031538,0.16985605792793512,0.8172374155029232
2014-02-28,JP1086,1064.1443232432994,0.0300587642567167,30397670,84603750340.45042,32347507970.323143,,,,,,,,0.0001023004032733,0.0161838086253142,,,,,,,,,,-0.14723711361267688,0.005110088206031538,-0.15234720181870842,
2014-02-28,JP1087,1064.5351784178756,-0.0428452424966103,33713390,22286604879.22164,35889089638.72142,,,,,,,,0.0001023004032733,0.004263193378803,,,,,-0.40403633140748463,,,,,0.16731661145417975,0.005110088206031538,0.16220652324814822,-0.40403633140748463
2014-02-28,JP1088,1064.5405137880466,-0.0755702209178394,49196493,79373072167.33116,52371659934.79004,,,,,,,,0.0001023004032733,0.0151832348423114,,,,,,,,,,-0.13340376975889612,0.005110088206031538,-0.13851385796492766,
2014-02-28,JP1089,1064.5324810061052,-0.0781146856951054,37823761,34983845301.01573,40264622138.31196,,,,,,,,0.0001023004032733,0.006692042079115,,,,,-0.1957645015826434,,,,,-0.02538045589407867,0.005110088206031538,-0.030490544100110206,-0.1957645015826434
2014-02-28,JP1090,1065.6799946257322,0.0182594365886452,32324514,22909528440.941704,34447587905.79941,,,,,,,,0.0001023004032733,0.0043823521119621,,,,,-0.36557169744918905,,,,,-0.008138738510729437,0.005110088206031538,-0.013248826716760975,-0.36557169744918905
2014-02-28,JP1091,1066.8019670792942,0.0166310625222868,45953455,38310085359.04219,49023236188.08983,,,,,,,,0.0001023004032733,0.0073283168580029,,,,,,,,,,-0.01669473265507282,0.005110088206031538,-0.021804820861104357,
2014-02-28,JP1092,1067.0266007922278,-0.060368575009162,24124072,189738269740.2089,25741026543.42696,,,,,,,,0.0001023004032733,0.0362949376832252,,,,,-0.6221920877592546,,,,,-0.11089644861228232,0.005110088206031538,-0.11600653681831385,-0.6221920877592546
2014-02-28,JP1093,1067.945212264523,-0.0008631231011511,47072701,239148031769.33063,50271065661.309425,,,,,,,,0.0001023004032733,0.045746506079234,,,,,-0.722611551237302,,,,,0.029171826604782902,0.005110088206031538,0.024061738398751364,-0.722611551237302
2014-02-28,JP1094,1069.082994444176,0.018605079695201,21649296,27660025708.58268,23144894195.28832,,,,,,,,0.0001023004032733,0.0052910723323449,,,,,,,,,,0.029246545210622088,0.005110088206031538,0.02413645700459055,
2014-02-28,JP1096,1072.3211482282022,0.0953871730136777,23792868,71101725530.29462,25513595533.40205,,,,,,,,0.0001023004032733,0.0136010131262672,,,,,0.00036146372955823757,,,,,0.06612193644576503,0.005110088206031538,0.06101184823973349,0.00036146372955823757
2014-02-28,JP1099,1076.3403350774947,0.1039971561891065,44654386,24188806413.79566,48063316789.91979,,,,,,,,0.0001023004032733,0.0046270645485614,,,,,-0.6746064765592732,,,,,-0.014401436655819944,0.005110088206031538,-0.01951152486185148,-0.6746064765592732
2014-02-28,JP1100,1076.782011983343,-0.0417625651957351,40763775,35768207432.18076,43893699660.53629,,,,,,,,0.0001023004032733,0.0068420823145967,,,,,1.2066428233749698,,,,,0.1234940122627084,0.005110088206031538,0.11838392405667686,1.2066428233749698
2014-02-28,JP1102,1079.5164154311483,0.0006767340759711,42697258,5312970828.214683,46092390904.89892,,,,,,,,0.0001023004032733,0.0010163155033872,,,,,,,,,,-0.0474444753812,0.005110088206031538,-0.05255456358723154,
2014-02-28,JP1105,1080.3631676350722,-0.0131811686776117,36774580,16505097409.35395,39729901737.249374,,,,,,,,0.0001023004032733,0.0031572517381353,,,,,-0.10862993095237197,,,,,0.021350494752242044,0.005110088206031538,0.016240406546210506,-0.10862993095237197
2014-02-28,JP1107,1081.7594155751729,0.0713878865817033,37872661,169786979625.29404,40969107629.63664,,,,,,,,0.0001023004032733,0.0324784654849055,,,,,,,,,,0.00318851869817971,0.005110088206031538,-0.001921569507851828,
2014-02-28,JP1108,1083.7802829451705,0.1125192979276272,44345041,78761176426.76924,48060281082.19518,,,,,,,,0.0001023004032733,0.0150661856154857,,,,,-2.502977167001074,,,,,-0.10142610308491773,0.005110088206031538,-0.10653619129094927,-2.502977167001074
2014-02-28,JP1111,1085.3818557867671,-0.0508698863961021,47300090,17516830282.009766,51338659463.08111,,,,,,,,0.0001023004032733,0.0033507856077937,,,,,-1.0790952453045117,,,,,-0.009643443624994585,0.005110088206031538,-0.014753531831026123,-1.0790952453045117
2014-02-28,JP1112,1085.786650378431,-0.050245346402013,28420584,22901782591.29633,30858690703.15883,,,,,,,,0.0001023004032733,0.0043808704122999,,,,,-0.5116847209366577,,,,,-0.03369883022350506,0.005110088206031538,-0.0388089184295366,-0.5116847209366577
2014-02-28,JP1113,1087.07939162181,0.0415620410065054,27791346,32402328123.293884,30211399502.03122,,,,,,,,0.0001023004032733,0.0061982249634541,,,,,-0.9109415299894039,,,,,-0.011841184331650045,0.005110088206031538,-0.016951272537681583,-0.9109415299894039
2014-02-28,JP1114,1087.9216315747403,-0.0049750390389836,25865407,49880396191.39558,28139535784.78471,,,,,,,,0.0001023004032733,0.0095415957669483,,,,,-0.8878975699498455,,,,,0.028577168398892905,0.005110088206031538,0.023467080192861367,-0.8878975699498455
2014-02-28,JP1115,1089.8753246998035,0.1127022290416148,24512568,18889307748.68042,26715643008.226013,,,,,,,,0.0001023004032733,0.0036133261284417,,,,,-0.4633545717991121,,,,,-0.05428390370950942,0.005110088206031538,-0.059393991915540956,-0.4633545717991121
2014-02-28,JP1116,1090.3930119691342,-0.038628897936181,36055704,77553290619.26328,39314887683.22756,,,,,,,,0.0001023004032733,0.0148351297500986,,,,,1.3069489113688022,,,,,-0.01989451622222871,0.005110088206031538,-0.025004604428260246,1.3069489113688022
2014-02-28,JP1117,1091.9311750521406,0.0705731388586024,31088548,10141900810.136236,33946554748.304874,,,,,,,,0.0001023004032733,0.0019400390780275,,,,,1.7394539325414495,,,,,-0.09990708277505489,0.005110088206031538,-0.10501717098108643,1.7394539325414495
2014-02-28,JP1119,1094.3577752579013,0.0517336317226653,33198738,294198089776.84485,36331297059.04995,,,,,,,,0.0001023004032733,0.0562770038411056,,,,,,,,,,0.0384923869664362,0.005110088206031538,0.03338229876040466,
2014-03-31,JP1000,922.7341782391196,-0.0772658217608803,35074883,26791433176.901985,32364793341.83827,,,,,,,,0.0051100882060315,0.0049913050281353,,,,,-0.5220191174972256,,,,,-0.03204294768465987,-0.02473422638191647,-0.007308721302743404,-0.5220191174972256
2014-03-31,JP1001,925.8653265802344,-0.0725453491029311,32244447,39084472345.48226,29854015452.054058,,,,,,,,0.0051100882060315,0.0072815262271303,,,,,-0.16074913988985812,,,,,-0.11992984215773284,-0.02473422638191647,-0.09519561577581637,-0.16074913988985812
2014-03-31,JP1002,941.4382466761184,-0.0305734480762662,27302228,75608026607.93279,25703361658.671627,,,,,,,,0.0051100882060315,0.0140859475819651,,,,,0.8309592858245053,,,,,-0.055907435718004606,-0.02473422638191647,-0.031173209336088137,0.8309592858245053
2014-03-31,JP1003,942.0692842315945,-0.0607354439762535,26345849,11831625343.93437,24819615109.903667,,,,,,,,0.0051100882060315,0.0022042587524248,,,,,0.7051529749504469,,,,,-0.05518308957833673,-0.02473422638191647,-0.03044886319642026,0.7051529749504469
2014-03-31,JP1005,970.2852054743696,0.0409407251078351,25360783,115299506667.96516,24607192544.1459,,,,,,,,0.0051100882060315,0.021480560728998,,,,,0.8137695425078522,,,,,0.06044070871909479,-0.02473422638191647,0.08517493510101126,0.8137695425078522
2014-03-31,JP1006,961.7176972490212,-0.0990235300815796,20672414,12107485718.712656,19881026388.65843,,,,,,,,0.0051100882060315,0.0022556521686188,,,,,1.0336878588983176,,,,,0.02742880730670727,-0.02473422638191647,0.05216303368862374,1.0336878588983176
2014-03-31,JP1007,967.8722213614792,-0.0004588757632137,41821266,11495201007.881445,40477641623.569305,,,,,,,,0.0051100882060315,0.0021415821322888,,,,,0.0587511399296766,,,,,0.003929238179324113,-0.02473422638191647,0.02866346456124058,0.0587511399296766
2014-03-31,JP1008,971.764121452332,-0.0101149716339982,43929510,34814368160.06346,42689121690.98143,,,,,,,,0.0051100882060315,0.0064859960906642,,,,,0.9167648964759191,,,,,-0.07401759525803919,-0.02473422638191647,-0.049283368876122724,0.9167648964759191
2014-03-31,JP1009,977.4944899406752,0.0142211829823743,38768716,62215050511.522064,37896206272.07489,,,,,,,,0.0051100882060315,0.0115908056278071,,,,,0.08336475261905735,,,,,-0.06351891208854754,-0.02473422638191647,-0.03878468570663107,0.08336475261905735
2014-03-31,JP1011,977.4539984797152,-0.092029074694536,42855215,118204110309.74168,41889001257.45787,,,,,,,,0.0051100882060315,0.0220216950037571,,,,,0.8244132166987586,,,,,0.01836760652136138,-0.02473422638191647,0.04310183290327785,0.8244132166987586
2014-03-31,JP1012,974.6872755070816,-0.0774249050216195,22839630,62935296342.6606,22261496738.289806,,,,,,,,0.0051100882060315,0.0117249890667712,,,,,0.16958368596756626,,,,,-0.09423662663538179,-0.02473422638191647,-0.06950240025346532,0.16958368596756626
2014-03-31,JP1013,979.3907046748516,0.0190411053942934,23736599,78926192155.60622,23247404421.194378,,,,,,,,0.0051100882060315,0.0147041293818312,,,,,0.6253403263900202,,,,,-0.004933738413410271,-0.02473422638191647,0.019800487968506197,0.6253403263900202
2014-03-31,JP1014,987.5159094188862,0.0773953954804766,47531672,47461787839.78455,46938282301.280205,,,,,,,,0.0051100882060315,0.0088422391861159,,,,,1.4621467176328538,,,,,-0.05800998391498524,-0.02473422638191647,-0.03327575753306877,1.4621467176328538
2014-03-31,JP1015,979.494439228701,-0.1634856400275891,44028301,331265146925.36523,43125475998.187454,,,,,,,,0.0051100882060315,0.0617154514496099,,,,,-2.6069935156508404,,,,,-0.0290487478106648,-0.02473422638191647,-0.00431452142874833,-2.6069935156508404
2014-03-31,JP1017,991.1982644953646,0.0790618531428695,21192478,4012874944.9388704,21005947413.956196,,,,,,,,0.0051100882060315,0.000747607743031,,,,,-1.2919341117859398,,,,,-0.05031518566956594,-0.02473422638191647,-0.025580959287649474,-1.2919341117859398
2014-03-31,JP1018,993.9118089127626,0.0129017949277158,38736758,125026713118.53844,38500921215.19593,,,,,,,,0.0051100882060315,0.0232927614480068,,,,,-0.10528435883438686,,,,,-0.04874228932053015,-0.02473422638191647,-0.024008062938613683,-0.10528435883438686
2014-03-31,JP1019,998.4953920356288,0.0534002624774593,29248118,15699970130.52344,29204111048.714333,,,,,,,,0.0051100882060315,0.0029249401977351,,,,,-0.08218223065288577,,,,,-0.06856497821689256,-0.02473422638191647,-0.04383075183497609,-0.08218223065288577
2014-03-31,JP1021,998.8389766627292,-0.0164584889751233,28614944,110513774816.41953,28581721382.221306,,,,,,,,0.0051100882060315,0.0205889679838021,,,,,-0.9792692438167655,,,,,-0.03780303010181141,-0.02473422638191647,-0.01306880371989494,-0.9792692438167655
2014-03-31,JP1022,995.9780176338572,-0.1014338916660577,43997397,5465744113.498921,43820440245.10982,,,,,,,,0.0051100882060315,0.0010182805785742,,,,,-0.7564814645027178,,,,,-0.001197837390046641,-0.02473422638191647,0.023536388991869828,-0.7564814645027178
2014-03-31,JP1024,995.4935666722228,0.0635695720325111,38573059,4756111341.53315,38399232081.36808,,,,,,,,0.0051100882060315,0.000886074376709,,,,,1.6756631708105911,,,,,-0.028187505078167252,-0.02473422638191647,-0.0034532786962507833,1.6756631708105911
2014-03-31,JP1025,994.558933087214,-0.0685450122203534,38064241,10589725438.707293,37857130917.73459,,,,,,,,0.0051100882060315,0.0019728899712002,,,,,-0.4741799923928976,,,,,0.02308789807995648,-0.02473422638191647,0.04782212446187295,-0.4741799923928976
2014-03-31,JP1026,995.4807941405796,-0.022831802021524,44856732,35149435478.6602,44654015193.91115,,,,,,,,0.0051100882060315,0.006548419895357,,,,,0.7897708977979295,,,,,0.03611186238080166,-0.02473422638191647,0.06084608876271813,0.7897708977979295
